-0.40634224	0.0551265	-0.3139283	-0.37306353	-0.42413107	-0.43431562	0.48542935	-0.39610472	-0.49913955	0.39384967	0.31113198	-0.48565525	0.37620902	0.3824992	0.4064172	-0.508056
0.081551	-0.45165193	0.3562869	0.13484488	0.17492291	0.043791708	-0.041006606	0.20441519	0.08904385	-0.23116028	-0.34504777	0.07850127	-0.27691635	-0.104500785	-0.232273	-0.08898355
-0.18822636	-0.090112	0.038826708	-0.07784164	0.0030239779	-0.06433794	0.21469536	0.021961117	-0.14880292	0.054746263	0.043770857	-0.16025814	-0.022164738	0.13592498	0.073134385	-0.14964767
-0.21459685	0.51244634	-0.31518394	-0.18669707	-0.21493661	-0.10098558	0.110680364	-0.23865432	-0.11981157	0.23319203	0.25925922	-0.09372572	0.22783446	0.16937758	0.21161887	-0.0005957466
-0.03873356	0.23827432	-0.18177758	-0.09114166	-0.12838978	-0.06024454	-0.0773332	-0.15279986	-0.05768582	0.08271922	0.12140282	0.002998683	0.16733898	-0.0057356255	0.13309139	0.019110942
0.061443623	0.30209398	-0.16661537	0.0068768575	-0.046330735	0.036547333	-0.19109191	-0.124030784	-0.015560741	0.053086985	0.17563926	0.014899315	0.10903791	0.018275844	0.09264237	0.22844324
0.121292666	0.059693445	0.14150897	0.1877782	0.11403054	0.13107029	-0.1503127	0.21996069	0.19579673	-0.17758138	-0.17845058	0.1852938	-0.16188838	-0.18055059	-0.11074747	0.23131198
0.062319595	0.46406633	-0.1812323	-0.08492459	-0.101260796	0.037848655	-0.14663163	-0.13698189	-0.041541032	0.08758079	0.1669111	0.084504455	0.14537051	0.053333588	0.15083137	0.1506562
0.1801617	-0.56254184	0.5839496	0.30894038	0.38930288	0.2903823	-0.124017835	0.56715554	0.2801104	-0.34252623	-0.55546814	0.1650695	-0.4958629	-0.2470406	-0.4255637	0.08018837
-0.041244905	0.15808456	-0.062389515	-0.034811284	0.017117683	0.016206572	0.01759629	-0.0037880037	-0.043438017	0.04874053	0.035766877	0.013820777	0.053272482	0.0065678386	0.0044162693	0.009110767
-0.09044559	-0.38378155	0.20876986	-0.007151923	0.07253746	-0.077211976	0.22390097	0.09904642	-0.09089573	0.0024246762	-0.18606558	-0.17829686	-0.11823963	0.024569772	-0.08588222	-0.2675983
0.046883043	0.20463745	0.052427705	0.0709674	0.07024986	0.14044239	-0.106690824	0.08116036	0.117259555	-0.10192042	-0.07512331	0.1040017	-0.046077006	-0.029544204	-0.05937991	0.13466929
-0.046269424	-0.2640941	0.18970774	-0.035358634	0.01903714	-0.071923494	0.1767464	0.0179533	-0.051646657	-0.043151367	-0.13672312	-0.14375424	-0.12027849	0.04404258	-0.036826365	-0.18722017
-0.01057491	0.016818471	-0.08690488	-0.061059084	-0.134625	-0.08035086	0.01787856	-0.11281221	-0.1006756	0.11697595	0.08680547	-0.110535875	0.027670661	0.0832391	0.09581014	-0.11826762
-0.18883902	0.10707159	-0.12765938	-0.17746748	-0.2054209	-0.25209293	0.18135585	-0.27942863	-0.2097907	0.13788944	0.13979979	-0.17437069	0.17439052	0.20357345	0.2086516	-0.26463437
-0.108149774	0.15616149	-0.10172925	-0.060665473	-0.013362698	-0.0065998915	0.04650532	-0.061536387	-0.021066457	0.10174037	0.08754784	-0.055431258	0.081170544	0.031235807	0.11097188	0.050670035
0.032182414	0.03409082	0.06276644	-0.043326955	-0.048849605	0.039061323	-0.0043469593	0.010845181	0.015198839	0.0022020207	-0.002111448	0.0145540945	0.04546971	-0.0085424315	0.019144986	0.02204445
-0.30127394	-0.15609385	-0.09638722	-0.2049186	-0.16008502	-0.3160712	0.3116712	-0.07047006	-0.28014117	0.18680032	0.05819119	-0.33414167	0.093763106	0.2777765	0.15277445	-0.33021742
0.03714163	0.15272515	-0.1751989	-0.012097699	-0.11233743	-0.091005296	-0.015245357	-0.1437402	-0.028134994	0.056499653	0.12850526	-0.07146153	0.09317144	0.06339512	0.08453206	0.017019488
0.081119634	-0.22082369	0.16643141	0.11948341	0.13035183	0.10688178	-0.029671589	0.15189254	0.1324278	-0.18308452	-0.1768753	0.08721383	-0.12748662	-0.13582501	-0.17767857	0.008489293
-0.10662475	-0.03758927	-0.16233996	-0.1803427	-0.1862064	-0.21611896	0.13577203	-0.13027886	-0.1545342	0.11604945	0.10307304	-0.1927996	0.08096565	0.09864433	0.15833208	-0.1686777
-0.013628848	-0.577308	0.32934684	0.07404542	0.21957803	0.04681347	0.1444682	0.30793798	0.034687456	-0.1514019	-0.32392937	-0.035647128	-0.27939987	-0.039070945	-0.2340259	-0.16801648
-0.119526066	-0.20353565	0.050692353	-0.16713199	-0.07369993	-0.15728098	0.21056671	-0.035192896	-0.18557328	0.06525248	0.0032154967	-0.15068197	0.012187507	0.16101651	0.049312025	-0.22624403
0.24548568	0.2805023	0.014801123	0.102458	0.13585903	0.2068727	-0.3356981	-0.033153884	0.1511512	-0.14090472	-0.029427418	0.27353945	-0.00064541085	-0.1384223	-0.11853637	0.40789354
0.06421972	-0.14380807	0.13361742	0.106800765	0.14666368	0.07665273	-0.06958491	0.20894293	0.16242483	-0.12730461	-0.15493223	0.15416218	-0.1523355	-0.16345029	-0.120975025	0.055249263
0.42019928	-0.28928936	0.28384256	0.29301754	0.21650878	0.17943363	-0.32915986	0.10699905	0.17304517	-0.329767	-0.31338292	0.22750252	-0.22393249	-0.28667396	-0.2247358	0.21886845
-0.059665933	-0.016178971	-0.11664685	-0.10778213	-0.04642798	-0.10504555	0.14158142	-0.06662278	-0.064248316	0.081307486	0.0549949	-0.13820487	0.098030016	0.06990161	0.11176898	-0.18399979
0.031230131	-0.09269122	0.14478318	0.07751737	0.13660942	0.017998379	0.053110737	0.21211508	0.123985864	-0.05030769	-0.13908705	-0.0035451162	-0.14665605	-0.07649512	-0.12942283	-0.012977587
-0.11390321	0.00959126	-0.122986734	-0.18887837	-0.12752408	-0.17276739	0.21431576	-0.09967578	-0.15483831	0.13781932	0.13273223	-0.21063328	0.06942173	0.17339812	0.077358	-0.21949132
0.06879749	-0.18671225	0.15740426	0.051909	0.09928719	-0.0044774725	0.051838692	0.036232572	0.05280876	-0.07279946	-0.103806175	-0.011079988	-0.12092471	-0.069589384	-0.055978704	-0.06221925
-0.24538283	0.01136425	-0.08618113	-0.2284221	-0.15426898	-0.30254593	0.28219342	-0.11624045	-0.2837165	0.19005293	0.0747285	-0.30006582	0.13830498	0.16586757	0.11918391	-0.30565387
-0.24053955	0.055021957	-0.0552327	-0.15323122	-0.1278379	-0.1376655	0.36541367	-0.061392546	-0.20982976	0.19110554	0.14504571	-0.19334358	0.08422757	0.19088298	0.11738073	-0.2528169
-0.27318236	0.1766814	-0.17160134	-0.18364584	-0.08492561	-0.17050608	0.21571992	-0.04764483	-0.1969234	0.12438391	0.1412593	-0.20093486	0.1404984	0.21531689	0.16969681	-0.20193142
-0.17519705	-0.23846316	0.035322778	-0.09339556	-0.04517959	-0.0865148	0.24225374	0.081343256	-0.024209257	0.07276669	-0.040718514	-0.16061552	-0.028344413	0.13578615	0.030540943	-0.14994581
0.13055624	-0.82786125	0.6294936	0.17134407	0.25263026	0.055873465	0.12179519	0.43830192	0.055936627	-0.4082543	-0.6000174	-0.027740678	-0.5224855	-0.16688295	-0.4036809	-0.25886464
0.067302875	0.051857274	0.018729199	0.11575123	0.18379967	0.18689199	-0.059780337	0.19290541	0.12688775	-0.1219998	-0.05629075	0.19760036	-0.13131718	-0.10714888	-0.16051531	0.1953303
-0.26543579	0.3561823	-0.30717918	-0.28264904	-0.2613639	-0.1670532	0.22632846	-0.22487041	-0.21831174	0.23055583	0.2586346	-0.16642478	0.19283211	0.2478608	0.2552766	-0.17141646
-0.32784405	0.28110325	-0.32817075	-0.36076346	-0.30524287	-0.31239405	0.30164525	-0.30864516	-0.33506417	0.3219587	0.32956287	-0.32562238	0.29718506	0.34187683	0.30846974	-0.3557514
0.18197055	0.3494255	-0.11027403	0.062178817	0.011813075	0.17772333	-0.36442226	-0.0020143292	0.17535385	-0.04682682	0.07632749	0.21291348	0.057577305	-0.15003763	0.016530663	0.3945172
0.054073725	0.546413	-0.22819018	-0.07440462	-0.09770275	-0.0053514894	-0.2687208	-0.19124378	0.012481156	0.14001897	0.2076785	0.068667896	0.24079186	-0.0037181352	0.1503095	0.30918545
-0.3285946	-0.13259421	-0.03810354	-0.21220548	-0.13102731	-0.26482067	0.40861708	-0.06548057	-0.22875117	0.22062916	0.081629634	-0.29041773	0.09094168	0.18985368	0.12663078	-0.3516506
-0.27258164	0.40176472	-0.30138403	-0.21986324	-0.30643758	-0.21191552	0.14490686	-0.24146587	-0.25353253	0.28168416	0.30139813	-0.14858824	0.28314063	0.25383812	0.24716939	-0.111346684
0.08085747	-0.088746905	0.12302733	0.116070904	0.13328616	0.16135053	-0.12270751	0.14108667	0.106729984	-0.13969545	-0.14214829	0.15669303	-0.16618608	-0.10019354	-0.099073835	0.13870731
0.08469733	-0.10661826	0.118006	0.09105176	0.07690382	0.002793677	-0.05608133	-0.021637848	-0.015977185	-0.08077872	-0.09191992	0.041478552	-0.05136292	-0.05679588	-0.11880197	-0.03407238
-0.15408865	0.6010783	-0.37620875	-0.2504258	-0.3568383	-0.26516628	-0.021090478	-0.3849261	-0.21254094	0.30629098	0.37733454	-0.17074297	0.403125	0.23593979	0.3134802	-0.003501695
0.20307761	0.12156103	0.008535953	0.17788996	0.01794356	0.18184598	-0.33491528	-0.008277582	0.14614089	-0.06256169	0.032488585	0.15038693	-0.01719054	-0.107765004	-0.0052564954	0.35782015
0.19060408	-0.15573372	0.24197254	0.20089227	0.16997147	0.21413709	-0.20139009	0.15003759	0.119343035	-0.19162558	-0.2626597	0.1454809	-0.24822968	-0.19648162	-0.15273991	0.18027033
0.31257698	-0.015614826	0.18123388	0.25543788	0.16695575	0.16638015	-0.4289727	0.16098842	0.19465737	-0.2569889	-0.1589153	0.19802327	-0.14807576	-0.21813005	-0.16461845	0.29996136
-0.20351662	0.26626325	-0.21018967	-0.17058727	-0.1073579	-0.120325714	0.15399379	-0.12571564	-0.12948886	0.12821594	0.17289896	-0.097869806	0.18366028	0.12201547	0.13833956	-0.09001601
-0.030092489	0.17544176	-0.10731417	-0.0010447387	-0.040879026	-0.005454795	-0.003349083	-0.008826417	-0.032178424	0.044430222	0.09830782	0.011585474	0.040427256	0.08408867	0.10988115	0.011713607
-0.18703327	-0.13137873	-0.050931636	-0.19492656	-0.1593184	-0.25472924	0.3173506	-0.20341243	-0.25711858	0.12146624	0.086071074	-0.32337323	0.054563835	0.1645967	0.17102477	-0.34252495
0.24450764	-0.22110474	0.22631931	0.28235134	0.21572803	0.20229203	-0.24186757	0.28323793	0.24592854	-0.25732845	-0.23017131	0.22625579	-0.24374688	-0.23697922	-0.2293417	0.20455746
0.09923083	0.064062975	0.097539544	0.1337392	0.09592517	0.09373542	-0.24871293	0.023470579	0.104068026	-0.11035209	-0.022913769	0.09571887	-0.033037964	-0.057912447	-0.07918214	0.16914882
0.1932527	0.09175252	0.09131792	0.18285017	0.2242947	0.25259402	-0.29981425	0.11881073	0.23634695	-0.15362786	-0.10177815	0.22593239	-0.10752495	-0.14585951	-0.12474873	0.30439177
0.055717804	0.05011988	-0.09070741	-0.05494223	-0.031587027	-0.06403152	-0.088661924	-0.05825509	-0.027018134	0.005136671	0.051478624	-0.040656753	0.103724845	0.0068227802	0.0679998	-0.026460785
-0.1889688	0.11660117	-0.17592311	-0.24770735	-0.23150912	-0.24756078	0.2772625	-0.21475028	-0.2609201	0.16905262	0.22587179	-0.2138132	0.25382933	0.25115937	0.24482438	-0.34859443
-0.0269759	-0.17184027	0.015016819	-0.0696227	-0.016116299	-0.13576032	0.08360819	0.015394853	-0.12648097	0.03911158	-0.10126858	-0.14528468	-0.081165835	0.068087496	-0.025071511	-0.19457218
0.24691984	0.30776098	0.0019611944	0.23367947	0.1439667	0.27496943	-0.35858795	0.13487674	0.3232714	-0.18487175	-0.104045734	0.29440632	-0.11643052	-0.21495225	-0.14097133	0.43834472
-0.12728055	-0.31131148	0.19893573	-0.063140616	0.049641587	-0.012424086	0.20782652	0.15270363	-0.0037638769	-0.034365237	-0.22224356	-0.12389589	-0.16017583	-0.013893618	-0.13879484	-0.18985279
0.12106714	0.0016976735	0.08446804	0.07283838	0.021952724	0.06551368	-0.21628796	0.011409212	0.08837557	-0.096825264	-0.003065018	0.11429305	-0.008931669	-0.12849408	-0.085870914	0.085272186
-1.2034729	0.99711347	-1.403767	-1.4775372	-1.5469859	-1.4952253	1.1570418	-1.5960809	-1.5599029	1.4704949	1.4637169	-1.5000327	1.4956151	1.4220805	1.4931995	-1.3972669
-0.099912606	-0.047720376	-0.02020663	-0.10847403	-0.05912723	-0.11739268	0.13155943	-0.042766526	-0.11068645	0.044562973	-0.009390722	-0.13308755	0.054900363	0.078442484	0.080221124	-0.16450493
-0.056640055	0.2209662	-0.118665226	-0.12135251	-0.19907698	-0.10520218	0.08886408	-0.1557326	-0.13468844	0.123989046	0.14662966	-0.16900437	0.17364886	0.12395535	0.19137277	-0.05802091
0.13767578	-0.68249804	0.58873534	0.23136306	0.37571198	0.11253508	0.08416708	0.53654414	0.1845493	-0.4331235	-0.621272	0.054376837	-0.58487207	-0.2225759	-0.528605	-0.13535854
-0.021121714	0.067415856	-0.035932574	-0.0137676895	-0.014262358	-0.07504673	0.021735104	-0.02497118	-0.04145419	-0.029421153	0.008050227	-0.021045102	0.050419837	0.03896309	-0.01139638	-0.06281946
-0.03990568	0.2068413	-0.10253295	-0.07902709	-0.072074756	-0.041717455	0.006116858	-0.07609884	-0.04886027	0.09490262	0.084964894	-0.032424998	0.036431603	0.041268207	0.07696979	0.016963176
0.06814401	-0.12567739	0.15955552	0.16558053	0.16899806	0.12519589	-0.09305381	0.2567187	0.10038546	-0.09366937	-0.18279856	0.074742824	-0.18030484	-0.06402895	-0.18360887	0.09989546
-0.004577935	0.01680708	0.051928256	0.0805308	0.03224607	0.10374388	0.0025631203	0.053091947	0.019863946	0.0052992906	-0.039018266	0.08194647	-0.07816966	0.019671695	-0.01967666	0.02243654
-0.08092495	0.016885037	-0.08609898	-0.0026528414	-0.02537974	-0.0061645936	0.06110182	-0.011571484	0.0066719693	0.06073963	0.056042112	-0.036033608	0.08355158	0.04483338	0.0058480646	-0.027044732
0.08444481	0.26934177	-0.10515685	0.039252102	-0.0016462563	0.01311976	-0.08321755	-0.017470071	0.015818426	0.031686828	0.05538374	0.09270232	0.020860417	0.036480997	-0.024973987	0.2110967
-0.034525026	-0.10757705	0.02894589	-0.01992314	0.12338114	0.08426691	0.10333889	0.17622158	0.06081326	-0.004768167	-0.07558471	-0.0026611206	-0.08168165	-0.056358382	-0.01608426	-0.049645014
0.35209066	-0.34738776	0.3477069	0.4088842	0.45259807	0.4156363	-0.4458261	0.41406974	0.37522066	-0.3664163	-0.37065402	0.4805306	-0.3720691	-0.41643065	-0.36496884	0.40769917
-0.091873854	0.081634015	-0.16191301	-0.1842749	-0.15597877	-0.19217719	0.13331132	-0.21480821	-0.17839123	0.15429696	0.20033382	-0.18223155	0.15619962	0.21259125	0.17635858	-0.21268864
0.20353933	-0.14401247	0.07480416	0.13698676	0.056036122	0.08834336	-0.11607519	0.046703868	0.05378097	-0.10513785	-0.14359806	0.0796581	-0.037309766	-0.11041567	-0.12137244	0.059820116
-0.032473598	-0.11566031	0.016954286	-0.099119745	-0.031259343	-0.11241767	0.08638973	-0.01833624	-0.1431479	-0.0026205766	-0.09344787	-0.151622	0.018457677	0.12481465	0.04913861	-0.11885282
-0.009791248	-0.087284856	0.09365873	0.07733536	0.06311121	0.058364816	-0.022425512	0.13372701	0.018132519	-0.034764178	-0.12082098	0.045022447	-0.14757179	-0.07592756	-0.0933627	0.052277617
0.21987553	0.15176499	0.040070474	0.20097546	0.11464815	0.17547674	-0.30859366	0.057741206	0.20216542	-0.13088281	0.0016882647	0.1722364	-0.09231206	-0.1752164	-0.07788413	0.30945113
0.11102687	-0.11028577	0.103084244	0.06581104	0.051885687	-0.022177596	-0.14323248	0.02576669	0.017317934	-0.00031769928	-0.015369973	0.016626788	-0.06428692	-0.031503476	0.0039175204	0.008635815
-0.015332979	0.45003054	-0.2794018	-0.00607133	-0.062040202	0.039081722	-0.08687243	-0.06762984	0.08307071	0.08571213	0.24001235	0.06765905	0.16285917	-0.008466815	0.16598542	0.17279291
-0.11900955	-0.09299229	0.050607428	-0.15453248	-0.109211676	-0.15717271	0.15976824	-0.11781795	-0.19511211	0.0748947	0.05547641	-0.13395043	0.011530386	0.17748079	0.05849123	-0.23686926
-0.20269628	-0.04695596	-0.10062446	-0.24044713	-0.23053928	-0.3111816	0.3511441	-0.25062647	-0.39446247	0.20549297	0.16007285	-0.3455153	0.16967699	0.2658676	0.17242303	-0.41376197
-0.10846258	0.68333095	-0.41587642	-0.15352932	-0.18031469	-0.08125648	-0.093298405	-0.2605137	-0.08755974	0.27144495	0.40430462	0.03014823	0.29438597	0.13369237	0.27713335	0.1649174
-0.13851178	0.5397304	-0.28679532	-0.1539535	-0.1696864	-0.07114912	-0.025835905	-0.29416627	-0.12986465	0.20583789	0.30481744	-0.06948287	0.25715476	0.11092498	0.20978332	0.102245785
-0.17199029	0.22373116	-0.2645229	-0.20304036	-0.13764563	-0.10832746	0.115598194	-0.23740631	-0.13236131	0.15364125	0.1834549	-0.077135205	0.15399213	0.1429778	0.18381375	-0.1086863
-0.14130616	0.21342479	-0.1750485	-0.1604885	-0.15188007	-0.17032929	0.05308966	-0.14817093	-0.09752406	0.10291626	0.14433661	-0.14770317	0.20655988	0.099601254	0.13064288	-0.052655373
0.010097139	0.2102609	-0.060066987	-0.024645045	-0.043923996	-0.029842904	-0.08234768	-0.06457995	0.0075777983	0.0433258	0.02572041	-0.026500348	0.04151724	0.02426798	0.08042287	0.044684503
-0.12806243	0.04208935	-0.15135239	-0.19902779	-0.16106834	-0.17325474	0.20112672	-0.14519666	-0.11931773	0.13656276	0.1881148	-0.17590146	0.17854893	0.17930573	0.17455599	-0.17532378
0.27312475	-0.053189524	0.17414191	0.28302094	0.27927178	0.36706597	-0.25365227	0.265728	0.32564175	-0.27217397	-0.17902635	0.3196478	-0.270534	-0.24738862	-0.2513342	0.3130347
0.18334556	-0.5008865	0.5629185	0.28805524	0.41785067	0.28283268	-0.0166059	0.5218164	0.2225444	-0.41018605	-0.57661325	0.17055087	-0.55351484	-0.2699524	-0.5135966	0.0312748
-0.06818184	-0.5584703	0.2560161	-0.07158399	-0.035578154	-0.25225836	0.25884035	-0.015985806	-0.2698905	-0.027996989	-0.16605477	-0.28209522	-0.13507345	0.058458455	-0.07626015	-0.36158797
0.00030453023	0.2860256	-0.10895666	-0.09191786	-0.14865425	-0.050194874	-0.064568624	-0.10756186	-0.008704208	0.12770219	0.1144718	-0.057437714	0.10433742	0.04493998	0.12708662	0.020606468
-0.32104376	0.28619975	-0.28814393	-0.28895366	-0.32466102	-0.3424086	0.19109648	-0.2679955	-0.32585406	0.22423515	0.25956735	-0.31713325	0.27841464	0.2540301	0.2847825	-0.23748183
-0.12925895	-0.027966972	-0.0030126018	-0.030477865	0.01658706	-0.018357215	0.12188163	0.018395282	-0.012209913	0.0072536613	-0.033217948	-0.094179586	-0.021388676	0.07000246	0.076660104	-0.0823494
0.15158209	0.21789847	-0.040296037	0.12561631	0.067339584	0.13515732	-0.204172	0.05329927	0.09252773	-0.061823476	-0.0029920535	0.088663295	0.007663525	-0.057433132	-0.05298632	0.27396378
-0.103684746	-0.2055978	0.08320265	-0.11456834	-0.08400762	-0.18241073	0.19509488	0.052613255	-0.15075532	0.04672798	-0.07131622	-0.15565765	-0.04708477	0.14663857	0.046333317	-0.21584561
0.40992147	-0.40000632	0.51202005	0.3784657	0.28336683	0.24992989	-0.30272207	0.25538212	0.26868278	-0.4093034	-0.4204725	0.26471633	-0.3428089	-0.35957456	-0.33068943	0.18219717
-0.07631132	0.33845457	-0.22092551	-0.07868039	-0.16928774	-0.13432226	-0.0142072635	-0.17734641	-0.10276692	0.159328	0.2594012	-0.024708537	0.18844092	0.08126803	0.16970974	0.041758053
0.017185131	-0.03404729	0.032700237	-0.10594313	-0.14699537	-0.077034116	0.051495485	-0.09229104	-0.14416136	0.005361139	0.0886943	-0.07166588	0.09590478	0.04580044	0.061017334	-0.09398604
0.04663673	0.104894705	0.03539163	0.021718008	0.10078919	0.044735257	-0.06273563	0.036764853	0.10059138	-0.06035234	-0.012568456	0.044651352	-0.10130005	-0.06777167	-0.08899387	0.093355775
0.42565745	-0.36606508	0.39708093	0.30051437	0.258724	0.23022883	-0.31337142	0.27967578	0.2199432	-0.30150983	-0.35290906	0.22421482	-0.2679862	-0.3078668	-0.30292147	0.21997504
-0.22502361	0.043976847	-0.07495158	-0.1261531	-0.052074388	-0.14688991	0.27134815	-0.031172229	-0.14641458	0.14083692	0.124297954	-0.10397691	0.12724622	0.12438476	0.14428204	-0.24930684
0.044523306	0.2012217	-0.15160024	0.014643447	-0.018735642	-0.008861889	-0.1377676	-0.04490896	0.037552588	0.06708448	0.08827888	0.011854282	0.10891295	-0.048263047	0.026656175	0.05390056
-0.059525497	-0.14021836	0.0659204	-0.00084697513	0.14207152	0.079863705	0.059066147	0.09438826	0.04949139	-0.03423995	-0.11987412	0.062411245	-0.13234873	-0.04017025	-0.050141595	-0.020467075
-0.25736567	0.3418735	-0.31835538	-0.21599524	-0.18180707	-0.1735732	0.1405492	-0.15104742	-0.19583796	0.18993238	0.2375131	-0.12172779	0.1961046	0.17188177	0.20555238	-0.084170274
-0.15625215	-0.0075262617	-0.045041196	-0.13288663	-0.06142882	-0.0920048	0.19549027	-0.059966933	-0.12913294	0.03528508	0.071690865	-0.1164601	0.033876136	0.08427444	0.100004695	-0.22261655
-0.28512868	-0.24758966	0.01920441	-0.1957811	-0.23665461	-0.3656496	0.34998387	-0.11570715	-0.3357491	0.14996013	0.038026027	-0.35530102	0.121447794	0.28712806	0.1717715	-0.4522314
-0.2668555	0.65634984	-0.38766265	-0.22585602	-0.3030846	-0.16786379	0.11197376	-0.34976414	-0.26233625	0.31874862	0.44677237	-0.24958356	0.44564766	0.23032029	0.29345515	-0.0639307
0.06280318	-0.070311785	0.04841365	-0.018818868	-0.029718244	-0.014820878	-0.07490754	-0.03164448	-0.025903007	-0.031230804	0.029049322	-0.013380719	0.0040598363	-0.053229827	0.049115304	-0.025932439
